loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-3.1727638244628906,-0.00961443583170573,-10.300247192382812,-8.622891426086426,-7.463072299957275,-6.506955623626709,-5.699326038360596,-5.01350212097168,-4.479671478271484,-3.9682228565216064,-3.533402442932129,-3.1727640628814697,-2.239154100418091,-1.731074333190918,-1.3408288955688477,-1.0305522680282593,-0.7917772531509399,-0.6047202348709106,-0.45881712436676025,-0.32445499300956726,-0.19454364478588104,-0.05436976999044418
-2.3703413009643555,-0.009187369383582774,-9.020999908447266,-7.271860599517822,-6.039781093597412,-5.190436840057373,-4.4223785400390625,-3.8221631050109863,-3.37545108795166,-2.9721686840057373,-2.6402974128723145,-2.3703413009643555,-1.9489312171936035,-1.357754111289978,-0.9520946145057678,-0.7004205584526062,-0.5049518346786499,-0.34825649857521057,-0.23429086804389954,-0.12905430793762207,-0.031670231372117996,0.08005049079656601
-2.659073829650879,-0.009599544511375013,-10.269397735595703,-8.060731887817383,-6.737506866455078,-5.677056312561035,-4.8659820556640625,-4.2856245040893555,-3.7425661087036133,-3.3363122940063477,-2.964888334274292,-2.6590735912323,-2.3473103046417236,-1.5375252962112427,-1.0965988636016846,-0.7912567853927612,-0.5800588130950928,-0.42717236280441284,-0.2929162383079529,-0.18784402310848236,-0.07790507376194,0.04448845610022545
-2.5837838649749756,-0.010856234726785612,-9.678112983703613,-8.266843795776367,-6.754627227783203,-5.68316125869751,-4.828282833099365,-4.184213161468506,-3.6624326705932617,-3.2314929962158203,-2.8730733394622803,-2.5837841033935547,-2.425527811050415,-1.5803953409194946,-1.0849189758300781,-0.7820441722869873,-0.583488404750824,-0.4189019501209259,-0.288041889667511,-0.17726123332977295,-0.07294013351202011,0.045488908886909485
-2.603907346725464,-0.008372692433200848,-9.506630897521973,-7.796103477478027,-6.366697311401367,-5.464217662811279,-4.709073066711426,-4.113293170928955,-3.6686623096466064,-3.2483091354370117,-2.8985254764556885,-2.603907585144043,-2.3662612438201904,-1.6243243217468262,-1.1387138366699219,-0.8388045430183411,-0.6083329319953918,-0.43053436279296875,-0.3021954298019409,-0.18436609208583832,-0.07970433682203293,0.035681046545505524
-2.771681547164917,-0.01057893720291953,-9.142769813537598,-7.956912994384766,-6.687515735626221,-5.723605632781982,-4.960761070251465,-4.417398452758789,-3.932136058807373,-3.460277795791626,-3.0985288619995117,-2.771681070327759,-2.0297324657440186,-1.4630945920944214,-1.0413968563079834,-0.7689834833145142,-0.5662949085235596,-0.4224780201911926,-0.3033663332462311,-0.1876833289861679,-0.08555005490779877,0.04057449474930763
-2.591400384902954,-0.008580795976499848,-9.8066987991333,-7.83828592300415,-6.527499675750732,-5.6234917640686035,-4.812516212463379,-4.183090686798096,-3.6927316188812256,-3.2495343685150146,-2.885664463043213,-2.5914008617401123,-2.512209177017212,-1.690435528755188,-1.2053606510162354,-0.8947778344154358,-0.671615719795227,-0.5063140988349915,-0.3787785470485687,-0.25694194436073303,-0.14633624255657196,-0.02205251343548298
-2.5870888233184814,-0.009511355968082653,-9.648685455322266,-7.768892288208008,-6.4067463874816895,-5.517171382904053,-4.7407073974609375,-4.170539379119873,-3.673778772354126,-3.2505640983581543,-2.897160291671753,-2.5870890617370605,-1.8930965662002563,-1.263931393623352,-0.9086889028549194,-0.6714105010032654,-0.4991057217121124,-0.3778218924999237,-0.26786208152770996,-0.17395219206809998,-0.08449140191078186,0.033114466816186905
-2.6605305671691895,-0.010116085806726956,-9.11960220336914,-7.700998306274414,-6.568325996398926,-5.640009880065918,-4.8143486976623535,-4.2263875007629395,-3.7374427318573,-3.3291053771972656,-2.978562116622925,-2.6605308055877686,-2.3076040744781494,-1.52750825881958,-1.1168321371078491,-0.837128221988678,-0.6202481389045715,-0.4551006555557251,-0.31763219833374023,-0.20205825567245483,-0.09863407164812088,0.029046181589365005
-3.3376572132110596,-0.011711077941091438,-10.29189395904541,-8.628812789916992,-7.760735988616943,-6.815465450286865,-5.9875006675720215,-5.34690523147583,-4.702610492706299,-4.197452545166016,-3.7231390476226807,-3.3376574516296387,-2.249662399291992,-1.631097674369812,-1.2543673515319824,-0.973256528377533,-0.7591761946678162,-0.6089968681335449,-0.4639483392238617,-0.3458581268787384,-0.22250480949878693,-0.08550813049077988
-2.7674880027770996,-0.010810500010848045,-9.405162811279297,-7.873403072357178,-6.65471887588501,-5.6808085441589355,-5.000823974609375,-4.369207859039307,-3.896182060241699,-3.4447720050811768,-3.090360164642334,-2.767488956451416,-2.1539623737335205,-1.4818593263626099,-1.0786014795303345,-0.7752548456192017,-0.5832175016403198,-0.41800928115844727,-0.2957349121570587,-0.17785651981830597,-0.0747905746102333,0.046824753284454346
-2.7658462524414062,-0.010846455891927084,-9.368748664855957,-7.922022342681885,-6.728396415710449,-5.735724449157715,-5.0395283699035645,-4.395236492156982,-3.9087412357330322,-3.4450933933258057,-3.0885796546936035,-2.765845775604248,-1.945876121520996,-1.3349618911743164,-0.969239354133606,-0.6987142562866211,-0.5288091897964478,-0.37402939796447754,-0.2586606740951538,-0.14385850727558136,-0.04553164169192314,0.07587198168039322
-3.440721273422241,-0.010522083404960983,-9.984912872314453,-8.730679512023926,-7.762199878692627,-6.8605523109436035,-6.059216499328613,-5.368546962738037,-4.804253101348877,-4.28156852722168,-3.829946517944336,-3.4407215118408203,-2.0900368690490723,-1.639643669128418,-1.3087173700332642,-1.0523390769958496,-0.8200750946998596,-0.6280916333198547,-0.48008501529693604,-0.34154215455055237,-0.21373996138572693,-0.08368455618619919
-2.5118513107299805,-0.008155361398473962,-9.022089958190918,-6.997879505157471,-5.778055191040039,-5.046762943267822,-4.452779293060303,-3.9379777908325195,-3.5298094749450684,-3.135366916656494,-2.7959439754486084,-2.5118508338928223,-1.9701563119888306,-1.2625961303710938,-0.8749719858169556,-0.6381340026855469,-0.45366519689559937,-0.30880093574523926,-0.19767270982265472,-0.09555216878652573,-0.0019172132015228271,0.1068510189652443
-2.436673402786255,-0.008519837072679212,-9.625738143920898,-7.5890302658081055,-6.152527809143066,-5.279594421386719,-4.521216869354248,-3.9254822731018066,-3.4685423374176025,-3.0540616512298584,-2.7142086029052734,-2.436673164367676,-2.271946668624878,-1.4321060180664062,-0.9798120856285095,-0.714883029460907,-0.5192485451698303,-0.3641040325164795,-0.24938441812992096,-0.1398686170578003,-0.039490509778261185,0.07020667940378189
-2.6572797298431396,-0.0083825858985588,-9.344756126403809,-7.748571395874023,-6.570838451385498,-5.6480841636657715,-4.854636192321777,-4.231523036956787,-3.757150411605835,-3.3262388706207275,-2.9591147899627686,-2.6572799682617188,-2.060723066329956,-1.4511151313781738,-1.0308771133422852,-0.7628707885742188,-0.561492919921875,-0.39602646231651306,-0.26798054575920105,-0.14939701557159424,-0.04198693484067917,0.07242222130298615
-2.586082696914673,-0.009649562301920421,-8.984060287475586,-7.447427272796631,-6.234221935272217,-5.367152690887451,-4.663740634918213,-4.108141899108887,-3.6392982006073,-3.2380428314208984,-2.895493745803833,-2.586082935333252,-1.8062233924865723,-1.229999303817749,-0.8877103924751282,-0.6505518555641174,-0.4751514792442322,-0.34547939896583557,-0.23194065690040588,-0.1348712295293808,-0.04122880846261978,0.0753040537238121
-2.6777989864349365,-0.009046618197415326,-10.071959495544434,-8.038939476013184,-6.59765100479126,-5.629655361175537,-4.85072660446167,-4.250941753387451,-3.7601609230041504,-3.3383491039276123,-2.977097272872925,-2.6777992248535156,-2.195844888687134,-1.4631338119506836,-1.0487369298934937,-0.7679133415222168,-0.5738072991371155,-0.41224223375320435,-0.27512288093566895,-0.16080985963344574,-0.051750991493463516,0.05963098257780075
-2.825807571411133,-0.009234665266049453,-9.763705253601074,-8.152209281921387,-6.828350067138672,-5.909397602081299,-5.183285236358643,-4.547794342041016,-4.018590927124023,-3.537181854248047,-3.1467702388763428,-2.825808048248291,-2.680729866027832,-1.8677079677581787,-1.3517396450042725,-1.0287357568740845,-0.7913947105407715,-0.6097769737243652,-0.4752028286457062,-0.3545044958591461,-0.24730268120765686,-0.11809319257736206
-2.6262290477752686,-0.008499123131958797,-8.912999153137207,-7.524620532989502,-6.353032112121582,-5.4986419677734375,-4.757117748260498,-4.160982131958008,-3.702746629714966,-3.2860662937164307,-2.9245073795318604,-2.6262288093566895,-2.00573468208313,-1.3926854133605957,-1.001694917678833,-0.7527406215667725,-0.5643278360366821,-0.4116438925266266,-0.29374849796295166,-0.18189188838005066,-0.07962533086538315,0.031031522899866104
-3.4946086406707764,-0.012304960002361889,-10.25844955444336,-8.963722229003906,-8.10110855102539,-7.0742597579956055,-6.289065837860107,-5.536191940307617,-4.921762943267822,-4.350081920623779,-3.9007070064544678,-3.4946086406707764,-2.233506441116333,-1.65315580368042,-1.2880922555923462,-0.9790473580360413,-0.7749918103218079,-0.6009153127670288,-0.45733124017715454,-0.3179722726345062,-0.19818174839019775,-0.06193963810801506
-2.688145875930786,-0.008671438309454148,-9.062966346740723,-7.786716461181641,-6.604503631591797,-5.746274471282959,-4.958093643188477,-4.317117691040039,-3.8187668323516846,-3.366896867752075,-2.993889808654785,-2.688145637512207,-2.2946290969848633,-1.711729884147644,-1.299843192100525,-0.9959084391593933,-0.7652643918991089,-0.5818252563476562,-0.44379642605781555,-0.3172791302204132,-0.20515862107276917,-0.08042209595441818
-2.8256194591522217,-0.008857741251260882,-9.606987953186035,-8.05749797821045,-6.853324890136719,-5.82418966293335,-5.128303050994873,-4.481544494628906,-3.981487989425659,-3.516558885574341,-3.152101516723633,-2.8256194591522217,-2.1625864505767822,-1.554425835609436,-1.1541939973831177,-0.8419118523597717,-0.6445363759994507,-0.4724396765232086,-0.33902180194854736,-0.21267497539520264,-0.10422803461551666,0.015803273767232895
-2.789659023284912,-0.00948863613362215,-9.73365306854248,-8.314830780029297,-7.047492980957031,-5.907790184020996,-5.106796741485596,-4.491646766662598,-3.927069664001465,-3.4864590167999268,-3.1180996894836426,-2.789659023284912,-2.090831756591797,-1.4449329376220703,-1.0300630331039429,-0.7291727066040039,-0.5382493734359741,-0.3853500485420227,-0.24992212653160095,-0.1444411724805832,-0.04359536990523338,0.07864302396774292
-2.707489252090454,-0.008434545956668081,-8.85204792022705,-7.665393352508545,-6.578077793121338,-5.670164585113525,-4.9058942794799805,-4.313770771026611,-3.813096761703491,-3.3918159008026123,-3.0293853282928467,-2.707489490509033,-1.9805372953414917,-1.4734272956848145,-1.1055960655212402,-0.8197576999664307,-0.6135892868041992,-0.4654533565044403,-0.3304250240325928,-0.2124186009168625,-0.10568975657224655,0.014566934667527676
-3.0398759841918945,-0.009183915360096358,-9.583066940307617,-7.8029890060424805,-6.748229026794434,-6.010145664215088,-5.329660892486572,-4.740230560302734,-4.264673233032227,-3.789520263671875,-3.383604049682617,-3.0398757457733154,-2.0481960773468018,-1.413171648979187,-1.0761610269546509,-0.833850622177124,-0.6284168362617493,-0.4704616367816925,-0.3461453318595886,-0.22663357853889465,-0.11714816838502884,0.002266941126435995
-3.2239675521850586,-0.011473194135889889,-10.95069694519043,-9.145917892456055,-7.903244495391846,-6.689919471740723,-5.798859596252441,-5.154338836669922,-4.544700622558594,-4.051539897918701,-3.5963282585144043,-3.2239675521850586,-2.4017751216888428,-1.7408819198608398,-1.3297210931777954,-0.9724615216255188,-0.7311439514160156,-0.5572685599327087,-0.4087960124015808,-0.2955569326877594,-0.17916952073574066,-0.053431302309036255
-3.3526370525360107,-0.010284162737840524,-10.614226341247559,-8.663617134094238,-7.365713596343994,-6.4311957359313965,-5.657553195953369,-5.069695949554443,-4.613959789276123,-4.16320276260376,-3.731656789779663,-3.3526370525360107,-2.5328304767608643,-1.642180323600769,-1.204278588294983,-0.9323415160179138,-0.7146324515342712,-0.542288064956665,-0.40862324833869934,-0.2810504734516144,-0.159887433052063,-0.028316959738731384
-2.817300796508789,-0.00935980331066043,-9.62750244140625,-7.937196254730225,-6.758401393890381,-5.870471477508545,-5.138387680053711,-4.52537202835083,-3.9915714263916016,-3.538989305496216,-3.155519723892212,-2.817300796508789,-2.15010666847229,-1.4228382110595703,-1.0158883333206177,-0.7464024424552917,-0.5658997297286987,-0.421899676322937,-0.2941606044769287,-0.18354791402816772,-0.07841099053621292,0.04609440639615059
-2.6002190113067627,-0.007692955654753736,-8.553606986999512,-7.215958118438721,-6.177091121673584,-5.356231689453125,-4.6823954582214355,-4.122333526611328,-3.675595998764038,-3.2538766860961914,-2.8958351612091064,-2.6002190113067627,-1.5098925828933716,-1.048206090927124,-0.7278931140899658,-0.5298274755477905,-0.37087753415107727,-0.23593290150165558,-0.13312314450740814,-0.033235497772693634,0.0649247094988823,0.16973353922367096
-2.949300527572632,-0.009765895786664343,-9.04480266571045,-8.108194351196289,-6.959558010101318,-6.014390468597412,-5.311220645904541,-4.699441909790039,-4.155257701873779,-3.6814804077148438,-3.2791340351104736,-2.949300765991211,-2.045830726623535,-1.5919171571731567,-1.2237176895141602,-0.9100675582885742,-0.6927670836448669,-0.515138566493988,-0.3718441128730774,-0.2425781786441803,-0.11932201683521271,0.007895992137491703
-2.8971540927886963,-0.008941833619718198,-9.333470344543457,-7.635858058929443,-6.522052764892578,-5.773514270782471,-5.107587814331055,-4.540323734283447,-4.074134349822998,-3.6203153133392334,-3.225339412689209,-2.897153854370117,-2.6226861476898193,-1.783328890800476,-1.305344820022583,-0.9797130823135376,-0.7422398328781128,-0.5615952610969543,-0.4216200113296509,-0.28414246439933777,-0.15545682609081268,-0.024588696658611298
-2.8999624252319336,-0.01028355469940402,-10.636110305786133,-8.428024291992188,-7.018852233886719,-6.038931846618652,-5.317683696746826,-4.664300441741943,-4.094507694244385,-3.621259927749634,-3.2245638370513916,-2.8999621868133545,-2.526529550552368,-1.5581245422363281,-1.0844075679779053,-0.7875718474388123,-0.5838252305984497,-0.4247291088104248,-0.2944384217262268,-0.17981910705566406,-0.07322518527507782,0.04491007328033447
-2.840177297592163,-0.009595193572946498,-9.733680725097656,-7.90073823928833,-6.675930500030518,-5.7801947593688965,-5.112217903137207,-4.547787666320801,-4.015944004058838,-3.549386501312256,-3.1606907844543457,-2.840177536010742,-2.0764501094818115,-1.3029533624649048,-0.9300478100776672,-0.6774287819862366,-0.5022024512290955,-0.365755558013916,-0.24658937752246857,-0.14134566485881805,-0.041477303951978683,0.07505877315998077
-2.954296827316284,-0.008206380075878567,-9.010472297668457,-7.725566864013672,-6.742700099945068,-5.916950702667236,-5.255534648895264,-4.658514499664307,-4.167069911956787,-3.7026784420013428,-3.2902722358703613,-2.954296827316284,-1.8983644247055054,-1.2588320970535278,-0.9004218578338623,-0.6701508164405823,-0.5010015368461609,-0.3674539625644684,-0.2579934000968933,-0.1497160941362381,-0.04137253016233444,0.07437723129987717
-2.7355566024780273,-0.009336370656921595,-8.673750877380371,-7.4344940185546875,-6.440793991088867,-5.5961079597473145,-4.934122085571289,-4.333757400512695,-3.834928512573242,-3.4043757915496826,-3.038513660430908,-2.7355566024780273,-1.8558250665664673,-1.2678245306015015,-0.9334138035774231,-0.6936533451080322,-0.5227824449539185,-0.3798424005508423,-0.2602415978908539,-0.1546400636434555,-0.056530218571424484,0.05210495740175247
-3.1425411701202393,-0.011553460184265585,-11.188968658447266,-8.919905662536621,-7.601812362670898,-6.477396011352539,-5.692158222198486,-5.0305280685424805,-4.410572528839111,-3.9309515953063965,-3.514927625656128,-3.1425416469573975,-2.4609110355377197,-1.6262420415878296,-1.1619139909744263,-0.8295015692710876,-0.6345106959342957,-0.4765996038913727,-0.3328874409198761,-0.21727316081523895,-0.11103526502847672,0.02221297286450863
-2.6618316173553467,-0.00896239601803147,-9.141034126281738,-7.74294900894165,-6.588186264038086,-5.640773773193359,-4.918229103088379,-4.298876762390137,-3.7681028842926025,-3.3251636028289795,-2.9596076011657715,-2.661832094192505,-1.6913180351257324,-1.1472152471542358,-0.8282136917114258,-0.6011569499969482,-0.4393276572227478,-0.3066288232803345,-0.1974281370639801,-0.0978933647274971,-0.0034752024803310633,0.10602431744337082
-2.8058629035949707,-0.008375710159984987,-8.056987762451172,-6.962971210479736,-6.167118549346924,-5.539553642272949,-4.948246479034424,-4.3993682861328125,-3.949913263320923,-3.5059590339660645,-3.1241517066955566,-2.8058629035949707,-2.2867414951324463,-1.4344440698623657,-1.0285115242004395,-0.7811346650123596,-0.5920214056968689,-0.44497835636138916,-0.32807448506355286,-0.21314673125743866,-0.10215543955564499,0.018769368529319763
-2.799683094024658,-0.008667749517104206,-9.146672248840332,-7.557352066040039,-6.368202209472656,-5.528988838195801,-4.865334987640381,-4.327546119689941,-3.9028146266937256,-3.488593339920044,-3.116818904876709,-2.799683094024658,-1.8176531791687012,-1.2494093179702759,-0.9239302277565002,-0.6904820799827576,-0.5074866414070129,-0.3560362756252289,-0.23831692337989807,-0.1287142038345337,-0.025484319776296616,0.0851638987660408
-2.7271831035614014,-0.009739939655576433,-8.913236618041992,-7.232329845428467,-6.235321044921875,-5.468544960021973,-4.895811080932617,-4.3123955726623535,-3.8406014442443848,-3.39748215675354,-3.043910264968872,-2.7271831035614014,-1.545127034187317,-1.0644303560256958,-0.8001572489738464,-0.5709670782089233,-0.4254801273345947,-0.28731679916381836,-0.178484246134758,-0.0678127259016037,0.026600826531648636,0.14175046980381012
-2.795886993408203,-0.007875738009600572,-9.276874542236328,-7.866174221038818,-6.8369140625,-5.97014045715332,-5.148982524871826,-4.472254276275635,-3.9628801345825195,-3.5010948181152344,-3.1132571697235107,-2.795886516571045,-2.237152576446533,-1.5672898292541504,-1.1056947708129883,-0.8168615698814392,-0.6070675253868103,-0.43861380219459534,-0.31428253650665283,-0.1992333084344864,-0.08920487016439438,0.037426676601171494
-3.1665806770324707,-0.010697907692677266,-10.0369873046875,-8.348623275756836,-7.307697772979736,-6.400357246398926,-5.647346019744873,-4.993249416351318,-4.4398512840271,-3.9439821243286133,-3.517545700073242,-3.1665804386138916,-2.4463462829589844,-1.741528034210205,-1.3247690200805664,-0.9974716305732727,-0.7693566679954529,-0.5849454402923584,-0.43785351514816284,-0.31247997283935547,-0.19503523409366608,-0.06580232083797455
-2.817837715148926,-0.008361536246732717,-9.98705005645752,-8.039748191833496,-6.6820759773254395,-5.803296089172363,-5.074693202972412,-4.464501857757568,-3.9905500411987305,-3.5256175994873047,-3.1382126808166504,-2.817837715148926,-2.3897817134857178,-1.6025865077972412,-1.133271336555481,-0.8485102653503418,-0.6391895413398743,-0.4724172353744507,-0.3501536548137665,-0.23856571316719055,-0.1288132518529892,-0.007968786172568798
-2.3692710399627686,-0.009008635132938283,-8.480439186096191,-6.97164249420166,-5.782330513000488,-4.964238166809082,-4.307178974151611,-3.7719967365264893,-3.330288887023926,-2.9526355266571045,-2.633969306945801,-2.3692705631256104,-1.8631161451339722,-1.2809029817581177,-0.9157922863960266,-0.6573124527931213,-0.47175392508506775,-0.32403838634490967,-0.20310766994953156,-0.09780137240886688,-0.00044377552694641054,0.10748226195573807
-3.122581958770752,-0.00997630018776598,-10.434391975402832,-8.5498628616333,-7.227648735046387,-6.2752203941345215,-5.504927158355713,-4.923434257507324,-4.4057183265686035,-3.8934853076934814,-3.4870216846466064,-3.1225826740264893,-2.4686315059661865,-1.5463632345199585,-1.0388659238815308,-0.7670479416847229,-0.5707585215568542,-0.421293705701828,-0.2961675226688385,-0.18063268065452576,-0.07443911582231522,0.05779218301177025
-2.783479928970337,-0.009532465510172387,-8.979336738586426,-7.72439432144165,-6.496001720428467,-5.6720194816589355,-4.92756462097168,-4.365309238433838,-3.9107728004455566,-3.469583749771118,-3.110081672668457,-2.783479928970337,-1.698207974433899,-1.308273196220398,-1.007439136505127,-0.7553468346595764,-0.5618472695350647,-0.41286829113960266,-0.28992411494255066,-0.1702471673488617,-0.06624554842710495,0.05294496566057205
-2.680896282196045,-0.008966208301659014,-9.108457565307617,-7.718866348266602,-6.562479019165039,-5.594377517700195,-4.833238124847412,-4.26170015335083,-3.7817225456237793,-3.357208490371704,-2.9995217323303223,-2.680896043777466,-2.007286310195923,-1.2908334732055664,-0.8866378664970398,-0.6437254548072815,-0.46215641498565674,-0.32386595010757446,-0.2138620913028717,-0.11353985965251923,-0.020335886627435684,0.09732804447412491
-3.237708568572998,-0.009722848554273267,-10.27195930480957,-8.38195514678955,-7.125268936157227,-6.316593170166016,-5.601565837860107,-5.011728763580322,-4.529823303222656,-4.04028844833374,-3.605616569519043,-3.237708568572998,-2.25744891166687,-1.546242356300354,-1.1360893249511719,-0.8620385527610779,-0.6566129326820374,-0.49220505356788635,-0.362186074256897,-0.24331462383270264,-0.13703906536102295,-0.02074304409325123
-2.814075469970703,-0.009256827203850997,-10.021965980529785,-8.351680755615234,-7.060123443603516,-5.956602573394775,-5.177220344543457,-4.492703437805176,-3.97990083694458,-3.5070130825042725,-3.141002655029297,-2.8140757083892822,-2.168026924133301,-1.434414029121399,-1.0360609292984009,-0.7518733739852905,-0.5778357982635498,-0.42234957218170166,-0.305015504360199,-0.1902613490819931,-0.08627256006002426,0.03307283669710159
-2.773470640182495,-0.009183677616498328,-8.750104904174805,-7.599717617034912,-6.508146286010742,-5.614362716674805,-4.935208797454834,-4.377389430999756,-3.9002413749694824,-3.4785032272338867,-3.106019973754883,-2.773470640182495,-2.097578763961792,-1.3907885551452637,-1.0296591520309448,-0.7528390884399414,-0.5655711889266968,-0.4070035517215729,-0.2749512791633606,-0.16293399035930634,-0.06080563738942146,0.05811331048607826
-2.710430145263672,-0.008604540143694196,-9.17444896697998,-7.742501258850098,-6.558280944824219,-5.600944995880127,-4.856906414031982,-4.2987284660339355,-3.7921316623687744,-3.3984923362731934,-3.0209953784942627,-2.71043062210083,-1.9019670486450195,-1.2380160093307495,-0.8732202649116516,-0.6136236786842346,-0.4276765286922455,-0.2933743894100189,-0.1675574630498886,-0.0689217820763588,0.03109392151236534,0.1389150470495224
-2.7214012145996094,-0.009449309772915311,-8.908455848693848,-7.485046863555908,-6.5117363929748535,-5.620837211608887,-4.948367595672607,-4.329281806945801,-3.8383889198303223,-3.3879811763763428,-3.037482976913452,-2.7214016914367676,-1.6047935485839844,-1.115229845046997,-0.826239824295044,-0.5930123925209045,-0.44497957825660706,-0.30933070182800293,-0.20039860904216766,-0.09845978021621704,-0.00845305435359478,0.10181479156017303
-2.93051815032959,-0.00921546588153959,-10.294687271118164,-8.262502670288086,-6.972175121307373,-6.045447826385498,-5.24770450592041,-4.609310150146484,-4.126642227172852,-3.6610262393951416,-3.263329029083252,-2.930518388748169,-2.278311014175415,-1.5292232036590576,-1.1212838888168335,-0.8466765880584717,-0.6401978135108948,-0.4802297353744507,-0.3470257520675659,-0.22415542602539062,-0.10987738519906998,0.016651757061481476
-2.9986376762390137,-0.00942967822716671,-9.896699905395508,-8.21537971496582,-7.02891206741333,-6.089139461517334,-5.30765962600708,-4.691084861755371,-4.203099727630615,-3.7463021278381348,-3.3382716178894043,-2.998638153076172,-2.082667589187622,-1.5375709533691406,-1.1374704837799072,-0.8473674058914185,-0.6343222856521606,-0.4674356281757355,-0.3389235734939575,-0.2126065045595169,-0.09525436908006668,0.026012657210230827
-2.8630757331848145,-0.009480383222466273,-9.637555122375488,-8.18278980255127,-6.873714447021484,-5.938628673553467,-5.157601356506348,-4.548548698425293,-4.041370391845703,-3.5671615600585938,-3.1972644329071045,-2.8630759716033936,-1.7241700887680054,-1.205057978630066,-0.8539779782295227,-0.6309971809387207,-0.4591331481933594,-0.3239334225654602,-0.21010281145572662,-0.10180643945932388,-0.005278539378196001,0.11178997159004211
-2.9355123043060303,-0.010409618100375995,-9.407634735107422,-8.065756797790527,-6.8926239013671875,-5.9863972663879395,-5.2675042152404785,-4.6712751388549805,-4.15431022644043,-3.6866371631622314,-3.28993558883667,-2.935511589050293,-1.9034782648086548,-1.3582645654678345,-1.0272296667099,-0.7574623227119446,-0.5754883289337158,-0.4223165810108185,-0.2922651469707489,-0.18019677698612213,-0.06973777711391449,0.05441999062895775
-2.8869926929473877,-0.008938057872902128,-9.077850341796875,-7.606863498687744,-6.57558012008667,-5.75145149230957,-5.084364414215088,-4.536480903625488,-4.091758728027344,-3.616184949874878,-3.2153117656707764,-2.8869924545288086,-2.261030673980713,-1.6121221780776978,-1.208146572113037,-0.9327327609062195,-0.7193881869316101,-0.5574150681495667,-0.4281040132045746,-0.3108455240726471,-0.19523152709007263,-0.06672888994216919
-2.5008063316345215,-0.007333742908019124,-8.496452331542969,-6.888867378234863,-5.80856466293335,-5.117309093475342,-4.518235683441162,-3.9704761505126953,-3.5372047424316406,-3.1281960010528564,-2.7849249839782715,-2.5008063316345215,-1.8127202987670898,-1.3107709884643555,-0.9875256419181824,-0.7497237324714661,-0.5644421577453613,-0.4178049862384796,-0.3024795651435852,-0.1907920390367508,-0.08279658854007721,0.03458051010966301
-2.883815050125122,-0.010373435432104755,-9.385318756103516,-8.176728248596191,-6.915896892547607,-5.915496826171875,-5.145187854766846,-4.5456695556640625,-4.0452046394348145,-3.5909624099731445,-3.2034599781036377,-2.8838155269622803,-1.8169150352478027,-1.31905996799469,-0.9640385508537292,-0.7100496888160706,-0.5324771404266357,-0.3806740939617157,-0.2563289999961853,-0.1461096704006195,-0.043826136738061905,0.0743112787604332
-3.195052146911621,-0.009741012643023236,-10.689720153808594,-8.821771621704102,-7.563930988311768,-6.531192779541016,-5.767136573791504,-5.050595760345459,-4.484353065490723,-3.972324848175049,-3.56482195854187,-3.1950523853302,-2.331120014190674,-1.5695075988769531,-1.1397967338562012,-0.8270367383956909,-0.6293966174125671,-0.45274677872657776,-0.31783249974250793,-0.19361251592636108,-0.08654378354549408,0.0323936827480793
-3.522937059402466,-0.010516230028067062,-10.886399269104004,-9.032763481140137,-7.809576034545898,-6.877994537353516,-6.08718204498291,-5.452609539031982,-4.920571804046631,-4.391927719116211,-3.9227516651153564,-3.522937297821045,-2.4706079959869385,-1.796675682067871,-1.3520619869232178,-1.0404434204101562,-0.7952530980110168,-0.605707585811615,-0.4600027799606323,-0.3228331506252289,-0.19980023801326752,-0.06986597180366516
-2.9249978065490723,-0.009083844119717615,-9.605271339416504,-7.722817897796631,-6.57944917678833,-5.758900165557861,-5.061858177185059,-4.504338264465332,-4.074924945831299,-3.64721941947937,-3.2561638355255127,-2.9249978065490723,-2.4976344108581543,-1.6179805994033813,-1.1983003616333008,-0.9183138012886047,-0.6958122849464417,-0.518796980381012,-0.3867816925048828,-0.2621832489967346,-0.14247475564479828,-0.016990363597869873
-3.2126357555389404,-0.00944892869276159,-9.733567237854004,-8.307019233703613,-7.1461310386657715,-6.329464912414551,-5.617029190063477,-5.015244483947754,-4.514776706695557,-4.016173839569092,-3.577556610107422,-3.212635040283203,-2.1711649894714355,-1.5127363204956055,-1.1705154180526733,-0.924713671207428,-0.7211817502975464,-0.5638198852539062,-0.437517911195755,-0.3118639588356018,-0.19372481107711792,-0.06713844835758209
-3.1864616870880127,-0.010345654828207833,-9.807456016540527,-8.601776123046875,-7.737596035003662,-6.716825485229492,-5.820782661437988,-5.076274871826172,-4.515289306640625,-3.9902150630950928,-3.5487847328186035,-3.1864614486694336,-2.1660244464874268,-1.5485634803771973,-1.2026121616363525,-0.9088737368583679,-0.6832800507545471,-0.5036845803260803,-0.369637668132782,-0.24031859636306763,-0.1231091320514679,0.007562072481960058
