loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5641469955444336,-0.012210223788306827,-8.826468467712402,-7.8387298583984375,-6.646926403045654,-5.580610275268555,-4.779178619384766,-4.1486358642578125,-3.6761586666107178,-3.197305679321289,-2.848132610321045,-2.5641472339630127,-1.7616970539093018,-1.380852222442627,-1.0492898225784302,-0.7799246311187744,-0.593661904335022,-0.45554956793785095,-0.3493558168411255,-0.23220565915107727,-0.13121703267097473,-0.0180815402418375
-2.6284894943237305,-0.012002235133898313,-8.750067710876465,-7.837069034576416,-6.782106876373291,-5.772039890289307,-4.890252113342285,-4.245866298675537,-3.7274417877197266,-3.30130672454834,-2.947798490524292,-2.6284899711608887,-1.7825137376785278,-1.4252939224243164,-1.0979174375534058,-0.8265009522438049,-0.6171868443489075,-0.4719177186489105,-0.35037994384765625,-0.24097928404808044,-0.1416976898908615,-0.020746290683746338
-2.5653374195098877,-0.013501775892157303,-8.40872573852539,-7.353609085083008,-6.381015777587891,-5.475255489349365,-4.756633281707764,-4.1440043449401855,-3.625892162322998,-3.199065685272217,-2.849686861038208,-2.5653374195098877,-1.5232625007629395,-1.18316650390625,-0.8631830215454102,-0.6306619644165039,-0.4732822775840759,-0.35250556468963623,-0.245992049574852,-0.14428013563156128,-0.05209474265575409,0.0606318935751915
-2.583049774169922,-0.014350276523166233,-9.160531044006348,-8.054706573486328,-6.899616241455078,-5.741488933563232,-4.89265775680542,-4.277626037597656,-3.700716972351074,-3.242703914642334,-2.8775641918182373,-2.5830495357513428,-1.786996603012085,-1.3683680295944214,-1.0687651634216309,-0.7939012050628662,-0.6046651005744934,-0.4771025776863098,-0.3553280234336853,-0.24701040983200073,-0.1390112042427063,-0.017987357452511787
-2.577690601348877,-0.011456402672661676,-8.864298820495605,-7.614090919494629,-6.576012134552002,-5.577558994293213,-4.785304546356201,-4.200728416442871,-3.651611089706421,-3.2453644275665283,-2.8763630390167236,-2.577690362930298,-1.5408354997634888,-1.2659311294555664,-1.0577160120010376,-0.8154771327972412,-0.6258172392845154,-0.4923754334449768,-0.36789050698280334,-0.2626136839389801,-0.14815717935562134,-0.018051564693450928
-2.4790852069854736,-0.014166201182774136,-9.096457481384277,-8.138812065124512,-6.907578945159912,-5.589907646179199,-4.757502555847168,-4.108254432678223,-3.522069215774536,-3.1139700412750244,-2.783459424972534,-2.4790852069854736,-1.5829722881317139,-1.3025379180908203,-1.004938006401062,-0.7178142666816711,-0.5502419471740723,-0.42109060287475586,-0.29640671610832214,-0.19922441244125366,-0.09855054318904877,0.02679537795484066
-2.7120537757873535,-0.014580934278426631,-9.34837818145752,-8.264484405517578,-7.045879364013672,-5.995031356811523,-5.152658462524414,-4.440649032592773,-3.8617498874664307,-3.39396333694458,-3.0169291496276855,-2.7120540142059326,-1.6769952774047852,-1.348849892616272,-1.0370595455169678,-0.7696035504341125,-0.5863668918609619,-0.4466404914855957,-0.32872989773750305,-0.22067435085773468,-0.11185920983552933,0.00319686415605247
-2.3598577976226807,-0.013640796518050178,-8.3626708984375,-7.312587738037109,-6.120937347412109,-5.150541305541992,-4.408257484436035,-3.81439208984375,-3.3307156562805176,-2.942075490951538,-2.621393918991089,-2.3598577976226807,-1.4318053722381592,-1.0633752346038818,-0.7912831902503967,-0.5790328979492188,-0.4258381724357605,-0.3033566176891327,-0.1952923983335495,-0.10004625469446182,-0.010712464340031147,0.09622994810342789
-2.4490883350372314,-0.014933465457544095,-8.856578826904297,-7.875523090362549,-6.516682147979736,-5.400283336639404,-4.654934883117676,-4.03761625289917,-3.4748780727386475,-3.075608015060425,-2.749736785888672,-2.4490885734558105,-1.5601838827133179,-1.2550357580184937,-0.9214423894882202,-0.6471800804138184,-0.48314666748046875,-0.3543294370174408,-0.2287667989730835,-0.12822100520133972,-0.0342535600066185,0.08484755456447601
-2.417459726333618,-0.013138368077900099,-8.565825462341309,-7.597135066986084,-6.595940589904785,-5.509782791137695,-4.6691131591796875,-3.984236478805542,-3.448685884475708,-3.02694034576416,-2.689481735229492,-2.417459726333618,-1.6567448377609253,-1.3145869970321655,-0.950786828994751,-0.6937798261642456,-0.5245278477668762,-0.39268553256988525,-0.28294655680656433,-0.18734008073806763,-0.0918440893292427,0.019940905272960663
-2.2950971126556396,-0.01108742566500309,-8.250548362731934,-7.349112510681152,-6.081758975982666,-5.072841644287109,-4.3302483558654785,-3.735949754714966,-3.271714210510254,-2.890228271484375,-2.5771372318267822,-2.295097589492798,-1.7053734064102173,-1.2739181518554688,-0.9093506932258606,-0.6680525541305542,-0.4982866942882538,-0.36796295642852783,-0.2594853937625885,-0.165597066283226,-0.07330901175737381,0.04242655634880066
-2.599461078643799,-0.011979083311722575,-8.522607803344727,-7.476136207580566,-6.535468101501465,-5.706089973449707,-4.878405570983887,-4.229409694671631,-3.6951637268066406,-3.265083074569702,-2.915151357650757,-2.599461317062378,-1.7424954175949097,-1.3831682205200195,-1.1308958530426025,-0.8754761219024658,-0.6658191084861755,-0.5205233693122864,-0.40028661489486694,-0.29421818256378174,-0.1922682374715805,-0.06423591822385788
-2.5763301849365234,-0.012754109826418433,-8.469569206237793,-7.728567600250244,-6.446592807769775,-5.560212135314941,-4.7818732261657715,-4.199517726898193,-3.692460536956787,-3.2219934463500977,-2.884586811065674,-2.5763301849365234,-1.6194357872009277,-1.299154281616211,-1.0384236574172974,-0.8073797821998596,-0.612176775932312,-0.4760481119155884,-0.36397895216941833,-0.2528286278247833,-0.15325576066970825,-0.024316325783729553
-2.647887945175171,-0.009699223242399893,-8.948412895202637,-7.712374687194824,-6.609886169433594,-5.597483158111572,-4.904742240905762,-4.250515937805176,-3.7477104663848877,-3.2976973056793213,-2.954655647277832,-2.647887945175171,-2.0181267261505127,-1.50338613986969,-1.1155788898468018,-0.8106492161750793,-0.6208800673484802,-0.4638338088989258,-0.3437999486923218,-0.22761815786361694,-0.12983272969722748,-0.015394278801977634
-2.282460927963257,-0.011645208816139065,-8.383040428161621,-7.2131171226501465,-6.12691593170166,-5.03886079788208,-4.307188987731934,-3.685325860977173,-3.247319459915161,-2.8455963134765625,-2.551892042160034,-2.282461166381836,-1.4054806232452393,-1.0729610919952393,-0.8153785467147827,-0.5926231741905212,-0.4527614116668701,-0.3245168626308441,-0.22655367851257324,-0.12505745887756348,-0.04002991318702698,0.07236505299806595
-2.4819552898406982,-0.012535127726468172,-9.237417221069336,-8.123661041259766,-6.488499641418457,-5.4681172370910645,-4.63388204574585,-4.04256534576416,-3.552055597305298,-3.104236125946045,-2.7790143489837646,-2.4819552898406982,-1.7066723108291626,-1.3385741710662842,-0.9768871068954468,-0.7278738021850586,-0.5377426743507385,-0.40433746576309204,-0.2918603718280792,-0.1830386221408844,-0.08629002422094345,0.03508023917675018
-2.7368252277374268,-0.014635429025333832,-9.33812427520752,-8.204675674438477,-7.09942626953125,-5.981770038604736,-5.120222568511963,-4.5017805099487305,-3.9092419147491455,-3.4333324432373047,-3.0486767292022705,-2.736825466156006,-1.8482303619384766,-1.4609473943710327,-1.114478349685669,-0.8298966288566589,-0.6316738128662109,-0.4967396855354309,-0.3674146831035614,-0.24952183663845062,-0.14156316220760345,-0.018615683540701866
-2.4800286293029785,-0.013333487254317088,-8.317278861999512,-7.244381904602051,-6.3506951332092285,-5.397825241088867,-4.654673099517822,-4.057987213134766,-3.5479395389556885,-3.1300597190856934,-2.7889506816864014,-2.4800286293029785,-1.4185540676116943,-1.1399343013763428,-0.8473184704780579,-0.6193894743919373,-0.46450549364089966,-0.346664160490036,-0.24357469379901886,-0.14421172440052032,-0.047859396785497665,0.08017726987600327
-2.617131233215332,-0.014786052165058372,-9.247313499450684,-8.12682056427002,-6.779061794281006,-5.759592533111572,-4.913956165313721,-4.252403736114502,-3.7594079971313477,-3.295370578765869,-2.9198193550109863,-2.617130756378174,-1.7216018438339233,-1.4146960973739624,-1.07359778881073,-0.8239438533782959,-0.6219770312309265,-0.4716576337814331,-0.35962310433387756,-0.24497856199741364,-0.137147456407547,-0.016079533845186234
-2.3714804649353027,-0.013398194717148603,-8.872035026550293,-7.569027423858643,-6.330382823944092,-5.316207408905029,-4.532391548156738,-3.8960390090942383,-3.379397392272949,-2.9681944847106934,-2.637995481491089,-2.3714804649353027,-1.8110052347183228,-1.3228888511657715,-0.9606580138206482,-0.6976998448371887,-0.5216060280799866,-0.3865162432193756,-0.27449899911880493,-0.17401684820652008,-0.07469689846038818,0.04057709127664566
-2.4958837032318115,-0.013205733879533395,-9.283788681030273,-7.972097396850586,-6.486635684967041,-5.492713451385498,-4.687947750091553,-4.07212495803833,-3.5551698207855225,-3.1388304233551025,-2.8025095462799072,-2.4958839416503906,-1.9286266565322876,-1.4305241107940674,-1.0409899950027466,-0.7654516696929932,-0.5551537275314331,-0.4146452248096466,-0.30076080560684204,-0.199133038520813,-0.08909235894680023,0.03943232074379921
-2.578533172607422,-0.011211013793945313,-8.55039119720459,-7.4307861328125,-6.349167823791504,-5.493953704833984,-4.737076282501221,-4.117403030395508,-3.666656017303467,-3.2367072105407715,-2.873988628387451,-2.578533411026001,-1.6674362421035767,-1.2418361902236938,-0.9295861721038818,-0.6996572017669678,-0.5238602757453918,-0.38371044397354126,-0.2752426266670227,-0.16697882115840912,-0.06392809748649597,0.0545361302793026
-2.4291322231292725,-0.014902651675639709,-8.8746976852417,-7.869565010070801,-6.588076591491699,-5.410244941711426,-4.637099266052246,-4.014453411102295,-3.4467313289642334,-3.0503387451171875,-2.727344512939453,-2.4291322231292725,-1.711915135383606,-1.2545441389083862,-0.9105904698371887,-0.6398619413375854,-0.47948136925697327,-0.35663270950317383,-0.23967182636260986,-0.14886410534381866,-0.05417315661907196,0.06681551784276962
-2.3671624660491943,-0.013604381988788473,-8.3626708984375,-7.352363586425781,-6.141756057739258,-5.166154861450195,-4.420748710632324,-3.8243253231048584,-3.3412392139434814,-2.95123028755188,-2.6295125484466553,-2.3671622276306152,-1.4700734615325928,-1.0825092792510986,-0.8019776940345764,-0.5871456861495972,-0.43239879608154297,-0.30831554532051086,-0.19978639483451843,-0.10404384136199951,-0.013696789741516113,0.09329178184270859
-2.490285634994507,-0.015001720692737993,-8.856629371643066,-7.827728748321533,-6.624131679534912,-5.573472023010254,-4.76025390625,-4.106333255767822,-3.5764219760894775,-3.1502723693847656,-2.8057360649108887,-2.490286111831665,-1.5852071046829224,-1.2553678750991821,-0.9540145397186279,-0.7166552543640137,-0.5526836514472961,-0.42274612188339233,-0.31126123666763306,-0.21082213521003723,-0.10474669188261032,0.028290674090385437
-2.385347604751587,-0.012824449487911758,-8.638761520385742,-7.514707565307617,-6.30598783493042,-5.269984245300293,-4.513131618499756,-3.8825600147247314,-3.375673770904541,-2.975365400314331,-2.6498091220855713,-2.385347604751587,-1.5662333965301514,-1.2383720874786377,-0.9178892970085144,-0.6749762296676636,-0.5057361721992493,-0.37436261773109436,-0.26203855872154236,-0.16425582766532898,-0.06959528475999832,0.04343119263648987
-2.468972682952881,-0.013870633050297083,-8.851426124572754,-7.848031997680664,-6.629909038543701,-5.4672112464904785,-4.71987771987915,-4.01610803604126,-3.5274171829223633,-3.0791783332824707,-2.762984037399292,-2.468972682952881,-1.6229161024093628,-1.238416314125061,-0.9328410625457764,-0.6746473908424377,-0.519334077835083,-0.3821628987789154,-0.27970072627067566,-0.17212815582752228,-0.08106806874275208,0.04044812172651291
-2.5948832035064697,-0.011848781751171095,-8.750067710876465,-7.767863750457764,-6.673464775085449,-5.690558433532715,-4.8195929527282715,-4.187650680541992,-3.677910089492798,-3.2589592933654785,-2.910098075866699,-2.594883680343628,-1.6915616989135742,-1.346908450126648,-1.0456604957580566,-0.7872570157051086,-0.5865387916564941,-0.44628477096557617,-0.3282063603401184,-0.22131967544555664,-0.12377090007066727,-0.004768078681081533
-2.436906099319458,-0.012893683065182317,-8.93295669555664,-7.680108547210693,-6.290742874145508,-5.34334135055542,-4.562078475952148,-3.970621109008789,-3.470597982406616,-3.0647313594818115,-2.736266851425171,-2.436906337738037,-1.7354477643966675,-1.3366731405258179,-0.9648427963256836,-0.7081486582756042,-0.5109086036682129,-0.37756967544555664,-0.2659865915775299,-0.16620606184005737,-0.06185906007885933,0.06382138282060623
-2.4888956546783447,-0.013827198081546359,-8.7814359664917,-7.645143032073975,-6.432690620422363,-5.513289451599121,-4.726263046264648,-4.060677528381348,-3.5768935680389404,-3.1339075565338135,-2.776763439178467,-2.4888954162597656,-1.5186399221420288,-1.2577344179153442,-0.9604148864746094,-0.7319403290748596,-0.5517972707748413,-0.41300487518310547,-0.3095841705799103,-0.20583678781986237,-0.09674203395843506,0.027701755985617638
-3.075672149658203,-0.014576645259043617,-10.036919593811035,-8.556026458740234,-7.580771446228027,-6.558374404907227,-5.692562103271484,-4.996121883392334,-4.346584796905518,-3.8554670810699463,-3.4451653957366943,-3.075672149658203,-2.675156593322754,-1.9005309343338013,-1.471551537513733,-1.1172966957092285,-0.8817070126533508,-0.7010495066642761,-0.5384648442268372,-0.40575578808784485,-0.2837122976779938,-0.13999098539352417
-2.500913619995117,-0.013373869625642338,-8.878397941589355,-7.946985244750977,-6.716363430023193,-5.565815448760986,-4.757203102111816,-4.111145973205566,-3.5442402362823486,-3.1370978355407715,-2.804025173187256,-2.5009138584136963,-1.6175079345703125,-1.2642855644226074,-0.9528038501739502,-0.6836929321289062,-0.5207613706588745,-0.39490368962287903,-0.27251937985420227,-0.17330870032310486,-0.07994771748781204,0.03572780638933182
-3.0915777683258057,-0.010515570640563965,-9.214048385620117,-8.301603317260742,-7.2461838722229,-6.309589385986328,-5.502786159515381,-4.897725582122803,-4.363098621368408,-3.8526546955108643,-3.4511892795562744,-3.0915777683258057,-2.482628583908081,-1.7527998685836792,-1.3145208358764648,-1.0339959859848022,-0.7965391874313354,-0.6297317743301392,-0.4955371618270874,-0.3680230379104614,-0.2585148811340332,-0.12725679576396942
-2.610222578048706,-0.011918824557300027,-9.162428855895996,-7.959224224090576,-6.803351402282715,-5.751619338989258,-4.928986072540283,-4.2663092613220215,-3.730053186416626,-3.289811611175537,-2.931313991546631,-2.610222339630127,-2.2975950241088867,-1.6575913429260254,-1.220082402229309,-0.9170016050338745,-0.7109584212303162,-0.5553045868873596,-0.42613279819488525,-0.31251010298728943,-0.19989927113056183,-0.06312883645296097
-2.767357349395752,-0.013433773540756077,-9.207208633422852,-8.142007827758789,-6.985274314880371,-5.980457782745361,-5.153468132019043,-4.529208183288574,-3.947077512741089,-3.468813896179199,-3.0815727710723877,-2.767357110977173,-1.7526829242706299,-1.3907995223999023,-1.107285976409912,-0.840107262134552,-0.6415442824363708,-0.5053820610046387,-0.37710505723953247,-0.26675400137901306,-0.15773339569568634,-0.03568156436085701
-2.654609441757202,-0.0145060625232634,-8.939177513122559,-7.975432872772217,-6.9090895652771,-5.837399959564209,-5.0017409324646,-4.336684703826904,-3.773237705230713,-3.3207833766937256,-2.953017473220825,-2.6546096801757812,-1.7853761911392212,-1.384797215461731,-1.0754976272583008,-0.7976759672164917,-0.6096433997154236,-0.46330130100250244,-0.34257176518440247,-0.2371903955936432,-0.13176147639751434,-0.011934229172766209
-2.578354835510254,-0.015439250512037449,-9.306902885437012,-8.185773849487305,-6.9453043937683105,-5.8030853271484375,-4.861504554748535,-4.206047058105469,-3.6768035888671875,-3.250094413757324,-2.899902820587158,-2.578354835510254,-1.7550112009048462,-1.3557138442993164,-1.0332978963851929,-0.7709155082702637,-0.5706875324249268,-0.43605342507362366,-0.3190179169178009,-0.21636809408664703,-0.12069649249315262,0.006281309761106968
-2.692941427230835,-0.011220589280128479,-8.758031845092773,-7.554631233215332,-6.544991970062256,-5.618389129638672,-4.850236892700195,-4.28928279876709,-3.794861316680908,-3.3756163120269775,-3.016981840133667,-2.692941665649414,-1.6840550899505615,-1.3056519031524658,-1.0115941762924194,-0.7928048372268677,-0.5995274186134338,-0.45868974924087524,-0.3368329405784607,-0.2205439656972885,-0.11351271718740463,0.008559448644518852
-2.8439605236053467,-0.010611792998527414,-9.982684135437012,-8.487383842468262,-7.120063304901123,-6.049604415893555,-5.188199043273926,-4.556892395019531,-4.034259796142578,-3.5494673252105713,-3.176668405532837,-2.843961000442505,-2.742722511291504,-1.9782867431640625,-1.4894583225250244,-1.1432621479034424,-0.8699547648429871,-0.6872460246086121,-0.5385342240333557,-0.3966836929321289,-0.2797258198261261,-0.1449640840291977
-2.5382237434387207,-0.012261950451394787,-9.536873817443848,-8.037352561950684,-6.608091354370117,-5.484055042266846,-4.7642951011657715,-4.10792875289917,-3.6174004077911377,-3.1649398803710938,-2.8379082679748535,-2.5382232666015625,-1.7805840969085693,-1.3313794136047363,-0.9634329080581665,-0.68815016746521,-0.5227969884872437,-0.38120993971824646,-0.2718215882778168,-0.15808449685573578,-0.05655902996659279,0.06862523406744003
-2.6245365142822266,-0.013669461011886597,-8.94286060333252,-7.907294273376465,-6.745510578155518,-5.769405841827393,-4.968418121337891,-4.288148403167725,-3.7503409385681152,-3.311938762664795,-2.95151948928833,-2.6245367527008057,-2.060673236846924,-1.518898844718933,-1.1450902223587036,-0.8577882051467896,-0.6584609150886536,-0.5049697756767273,-0.37819379568099976,-0.26505544781684875,-0.15736299753189087,-0.02536335028707981
-2.540337085723877,-0.013094521060432355,-8.567658424377441,-7.835626602172852,-6.801177501678467,-5.676599025726318,-4.817709922790527,-4.197258472442627,-3.6331400871276855,-3.1879961490631104,-2.829977035522461,-2.5403378009796143,-1.5937421321868896,-1.297611951828003,-1.0076936483383179,-0.7455155849456787,-0.5656876564025879,-0.44090133905410767,-0.32129040360450745,-0.21507778763771057,-0.1132131963968277,0.0026084124110639095
-2.759275436401367,-0.014996062154355257,-9.138466835021973,-8.09167194366455,-7.006994724273682,-5.942021369934082,-5.1394267082214355,-4.532810688018799,-3.9410643577575684,-3.4620168209075928,-3.0737228393554688,-2.759275436401367,-1.776626467704773,-1.4097627401351929,-1.114148736000061,-0.8354932069778442,-0.6419970393180847,-0.5079193711280823,-0.37881797552108765,-0.259133517742157,-0.14864502847194672,-0.02462383732199669
-2.540879964828491,-0.014519314084734235,-8.561620712280273,-7.602721214294434,-6.537938594818115,-5.66317892074585,-4.833432197570801,-4.147308826446533,-3.6520469188690186,-3.199481964111328,-2.834772825241089,-2.540879964828491,-1.428422212600708,-1.1578712463378906,-0.8726648092269897,-0.6671396493911743,-0.49949926137924194,-0.3689391016960144,-0.27051737904548645,-0.1711500585079193,-0.06809837371110916,0.048135705292224884
-2.6945674419403076,-0.009798427061601118,-9.24129581451416,-7.9992170333862305,-6.985020160675049,-5.886955261230469,-5.114110469818115,-4.4394402503967285,-3.8285441398620605,-3.3765370845794678,-3.0142710208892822,-2.6945674419403076,-1.8494051694869995,-1.3925552368164062,-1.0937665700912476,-0.8333151936531067,-0.6545384526252747,-0.5111101269721985,-0.3860643804073334,-0.28388842940330505,-0.19037868082523346,-0.0693921446800232
-2.64807391166687,-0.012432271885759953,-9.092386245727539,-8.120643615722656,-6.980319023132324,-5.803335666656494,-5.019169330596924,-4.290252208709717,-3.7710347175598145,-3.3012185096740723,-2.960737466812134,-2.64807391166687,-2.031130313873291,-1.5337618589401245,-1.1970055103302002,-0.8709056973457336,-0.6762515902519226,-0.5083855390548706,-0.3841701149940491,-0.25855839252471924,-0.15761807560920715,-0.027864661067724228
-2.98067045211792,-0.010569753376304681,-9.147690773010254,-8.270964622497559,-7.4568305015563965,-6.450678825378418,-5.559667587280273,-4.834954261779785,-4.238486289978027,-3.7491676807403564,-3.3408751487731934,-2.9806711673736572,-2.4517056941986084,-1.8800002336502075,-1.4901831150054932,-1.1541017293930054,-0.9048560857772827,-0.7196760773658752,-0.5677685141563416,-0.42999890446662903,-0.30610403418540955,-0.16910406947135925
-2.5159566402435303,-0.011756806730109955,-8.847818374633789,-7.724920749664307,-6.455697536468506,-5.4596781730651855,-4.703032970428467,-4.113687992095947,-3.5711851119995117,-3.172783613204956,-2.8088748455047607,-2.5159566402435303,-1.8040263652801514,-1.2901759147644043,-0.9399945139884949,-0.6773906350135803,-0.49833324551582336,-0.37805891036987305,-0.26543164253234863,-0.16701161861419678,-0.05819114297628403,0.061915185302495956
-2.862271785736084,-0.015144295162624784,-9.310775756835938,-8.311310768127441,-7.392113208770752,-6.355367660522461,-5.451693058013916,-4.7086310386657715,-4.100445747375488,-3.613886833190918,-3.2190377712249756,-2.862271785736084,-1.9971486330032349,-1.5368735790252686,-1.2051266431808472,-0.9271231889724731,-0.7220475077629089,-0.5638608336448669,-0.4337737262248993,-0.3171581029891968,-0.2057308703660965,-0.0693194568157196
-2.8279926776885986,-0.013153454314830691,-9.981278419494629,-8.75640869140625,-7.462343692779541,-6.23295259475708,-5.31566858291626,-4.636369228363037,-4.019002914428711,-3.5691187381744385,-3.157757043838501,-2.8279926776885986,-2.1871891021728516,-1.599055290222168,-1.2095742225646973,-0.8794941902160645,-0.6634445786476135,-0.5186793208122253,-0.38473647832870483,-0.27236154675483704,-0.14970919489860535,-0.012392120435833931
-2.356921911239624,-0.013021668017898475,-8.688640594482422,-7.445399284362793,-6.186464786529541,-5.194136142730713,-4.453579425811768,-3.8521947860717773,-3.3645496368408203,-2.973313331604004,-2.6504621505737305,-2.356922149658203,-1.721729040145874,-1.329813838005066,-0.9626485705375671,-0.7206368446350098,-0.5489311218261719,-0.41546496748924255,-0.3042614758014679,-0.2030937671661377,-0.10319595783948898,0.024663221091032028
-2.6715989112854004,-0.014210632506837236,-9.370182991027832,-8.33543872833252,-7.182485580444336,-5.959222316741943,-5.111492156982422,-4.3572468757629395,-3.821354866027832,-3.333017110824585,-2.989773988723755,-2.6715986728668213,-1.6599000692367554,-1.3137612342834473,-1.0591626167297363,-0.7746477127075195,-0.5998598337173462,-0.44835227727890015,-0.3354552984237671,-0.2196919023990631,-0.12421213835477829,0.002950557041913271
-2.753385305404663,-0.013496986791199329,-9.520233154296875,-8.144392967224121,-7.0420403480529785,-6.01101541519165,-5.18123197555542,-4.50413703918457,-3.9356400966644287,-3.4751901626586914,-3.0964620113372803,-2.753385305404663,-1.761325478553772,-1.3516438007354736,-1.0428824424743652,-0.797633707523346,-0.6199084520339966,-0.4805297553539276,-0.361961305141449,-0.252679705619812,-0.14866876602172852,-0.020631035789847374
-2.890787124633789,-0.016059928470187716,-10.24509334564209,-8.944136619567871,-7.755148887634277,-6.455577850341797,-5.486468315124512,-4.72824239730835,-4.113750457763672,-3.6169626712799072,-3.21575927734375,-2.890786647796631,-2.066140651702881,-1.5366976261138916,-1.181344747543335,-0.8804348111152649,-0.6717249751091003,-0.5130056142807007,-0.38108503818511963,-0.26666948199272156,-0.1579817235469818,-0.03416883945465088
-2.532191753387451,-0.013188498715559641,-8.588563919067383,-7.634489059448242,-6.41928243637085,-5.522421836853027,-4.702634811401367,-4.1103129386901855,-3.6203391551971436,-3.1673243045806885,-2.8353631496429443,-2.5321922302246094,-1.6539113521575928,-1.3262088298797607,-0.9904773831367493,-0.7434176802635193,-0.5499199628829956,-0.41730576753616333,-0.3040984869003296,-0.18714174628257751,-0.08857658505439758,0.03385630249977112
-2.3089354038238525,-0.011544677019119263,-8.733516693115234,-7.392116069793701,-6.151214599609375,-5.087686061859131,-4.313459396362305,-3.7679054737091064,-3.2700178623199463,-2.9093446731567383,-2.5778841972351074,-2.3089356422424316,-1.790371060371399,-1.3065176010131836,-0.9397115111351013,-0.6705338954925537,-0.486570805311203,-0.3585764467716217,-0.24124161899089813,-0.1442948579788208,-0.03515080735087395,0.08056018501520157
-2.5633084774017334,-0.013281391074620381,-8.93202018737793,-7.8106231689453125,-6.532008171081543,-5.6078200340271,-4.769733428955078,-4.164060592651367,-3.6662137508392334,-3.206076145172119,-2.87019419670105,-2.5633087158203125,-1.763614296913147,-1.381060242652893,-1.0255823135375977,-0.7698555588722229,-0.569839596748352,-0.4340382516384125,-0.3185230493545532,-0.20080554485321045,-0.09970378875732422,0.025408154353499413
-2.4462711811065674,-0.014140295844546633,-8.867653846740723,-7.745016098022461,-6.553084850311279,-5.544966220855713,-4.661325931549072,-3.986837863922119,-3.516645669937134,-3.080448627471924,-2.7291855812072754,-2.4462714195251465,-1.9327317476272583,-1.3895766735076904,-0.9871828556060791,-0.7438395619392395,-0.5529437065124512,-0.4127098023891449,-0.307578980922699,-0.2000933736562729,-0.09406330436468124,0.023440033197402954
-2.7711050510406494,-0.010536521106618438,-9.184253692626953,-7.762508392333984,-6.772434711456299,-5.8097615242004395,-5.04211950302124,-4.461978435516357,-3.9080581665039062,-3.480544328689575,-3.088836669921875,-2.7711050510406494,-1.834363579750061,-1.2993483543395996,-0.9854670166969299,-0.7325244545936584,-0.5477038025856018,-0.418711394071579,-0.2991420030593872,-0.19635364413261414,-0.09265841543674469,0.025536363944411278
-2.5228610038757324,-0.009075039582286807,-9.021430015563965,-7.880923271179199,-6.552131175994873,-5.572499752044678,-4.76296854019165,-4.102524280548096,-3.6029059886932373,-3.16525936126709,-2.8099911212921143,-2.5228612422943115,-1.7321292161941528,-1.3264425992965698,-0.9830986857414246,-0.7333561182022095,-0.5435816049575806,-0.4060157239437103,-0.2995161712169647,-0.1959708034992218,-0.09939217567443848,0.011063110083341599
-2.4382238388061523,-0.013621362227967332,-8.832045555114746,-7.694741725921631,-6.5257344245910645,-5.390817165374756,-4.657936096191406,-3.96772837638855,-3.482837438583374,-3.040959596633911,-2.7285826206207275,-2.4382238388061523,-1.5578687191009521,-1.181872844696045,-0.8942885994911194,-0.6465955972671509,-0.49671152234077454,-0.36394211649894714,-0.26378604769706726,-0.15827544033527374,-0.06870272010564804,0.051494501531124115
-2.7515623569488525,-0.01310267789023263,-10.015584945678711,-8.381385803222656,-7.148410797119141,-6.004062175750732,-5.197265625,-4.454953193664551,-3.9196391105651855,-3.431401252746582,-3.0764307975769043,-2.7515623569488525,-1.7682746648788452,-1.3239232301712036,-1.0470898151397705,-0.7770001888275146,-0.605377733707428,-0.4563932716846466,-0.3425208032131195,-0.2251405566930771,-0.12038135528564453,0.011197913438081741
-2.4438655376434326,-0.011979733027663886,-8.288744926452637,-7.2054033279418945,-6.118830680847168,-5.267672538757324,-4.517724990844727,-3.9652984142303467,-3.49267578125,-3.055421829223633,-2.7362241744995117,-2.4438655376434326,-1.416622281074524,-1.1018099784851074,-0.8177700042724609,-0.6141543984413147,-0.4568125307559967,-0.34422317147254944,-0.24697484076023102,-0.1386140137910843,-0.044535692781209946,0.07993080466985703
-2.5891764163970947,-0.014795293807983398,-8.935644149780273,-7.856219291687012,-6.703263759613037,-5.789927959442139,-4.933496952056885,-4.229427337646484,-3.7233195304870605,-3.2602314949035645,-2.8886616230010986,-2.5891764163970947,-1.5879364013671875,-1.2323112487792969,-0.9212125539779663,-0.7041206955909729,-0.5279377102851868,-0.39243176579475403,-0.29231855273246765,-0.1900920867919922,-0.08439534157514572,0.03423019498586655
-2.333484411239624,-0.011218675054036654,-8.661016464233398,-7.554592609405518,-6.218745708465576,-5.175581932067871,-4.4115824699401855,-3.8037283420562744,-3.327808141708374,-2.938613176345825,-2.620265007019043,-2.333484411239624,-1.83522367477417,-1.3388433456420898,-0.9526342749595642,-0.7005112767219543,-0.5238193273544312,-0.38924020528793335,-0.27772384881973267,-0.18320991098880768,-0.08959712088108063,0.029993418604135513
