loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.4631288051605225,-0.012828795860211054,-8.833633422851562,-7.5116424560546875,-6.466217041015625,-5.388827323913574,-4.629316329956055,-4.036502361297607,-3.5027358531951904,-3.093881607055664,-2.7622385025024414,-2.4631288051605225,-2.4250056743621826,-1.6920578479766846,-1.2511345148086548,-0.9003951549530029,-0.7004880905151367,-0.5483288764953613,-0.41156378388404846,-0.3003440499305725,-0.18965306878089905,-0.057662755250930786
-2.2289867401123047,-0.011144933700561523,-8.948995590209961,-7.497803688049316,-5.970808506011963,-4.983877658843994,-4.198487758636475,-3.643218755722046,-3.197413206100464,-2.7894256114959717,-2.4957892894744873,-2.2289867401123047,-2.5687015056610107,-1.7607944011688232,-1.1741325855255127,-0.8728821277618408,-0.6471369862556458,-0.4953038692474365,-0.37198492884635925,-0.2505256235599518,-0.14173471927642822,-0.016160640865564346
-2.4980297088623047,-0.01294315911327619,-9.291977882385254,-7.779512882232666,-6.644796371459961,-5.518702983856201,-4.733850479125977,-4.116546154022217,-3.5543413162231445,-3.137850284576416,-2.8014206886291504,-2.4980292320251465,-2.6836507320404053,-1.821380376815796,-1.337349534034729,-0.9636730551719666,-0.7517476677894592,-0.5912195444107056,-0.44789260625839233,-0.3375610113143921,-0.22364306449890137,-0.08796710520982742
-2.3541927337646484,-0.013608050484188719,-9.222627639770508,-7.7046027183532715,-6.61810302734375,-5.367100715637207,-4.484002590179443,-3.894871711730957,-3.357605218887329,-2.9779505729675293,-2.630635976791382,-2.3541927337646484,-2.686811685562134,-1.7807408571243286,-1.288800835609436,-0.9331263899803162,-0.709602952003479,-0.564271092414856,-0.4312603175640106,-0.32480812072753906,-0.2043597251176834,-0.07305637001991272
-2.5109505653381348,-0.009547340552616482,-8.962702751159668,-7.48792839050293,-6.419171333312988,-5.426827430725098,-4.701553821563721,-4.068047523498535,-3.57712984085083,-3.1311094760894775,-2.8024044036865234,-2.5109503269195557,-2.500032901763916,-1.6967785358428955,-1.2058682441711426,-0.8656989932060242,-0.6617453694343567,-0.4995417892932892,-0.3805820345878601,-0.26518920063972473,-0.1614365577697754,-0.038815539330244064
-2.3439176082611084,-0.008431358303097512,-8.820716857910156,-7.515435695648193,-6.1807427406311035,-5.148082733154297,-4.405005931854248,-3.854084014892578,-3.348443031311035,-2.9361588954925537,-2.6083719730377197,-2.3439180850982666,-2.1185896396636963,-1.5150117874145508,-1.0689828395843506,-0.7774554491043091,-0.5848789811134338,-0.4542730152606964,-0.3361891210079193,-0.22957457602024078,-0.1309262365102768,-0.017350200563669205
-2.3540759086608887,-0.013151262059558038,-9.084403038024902,-7.897715091705322,-6.588902950286865,-5.337922096252441,-4.541927337646484,-3.9134624004364014,-3.3514864444732666,-2.9590277671813965,-2.6432759761810303,-2.3540754318237305,-2.4752790927886963,-1.7322345972061157,-1.2286436557769775,-0.8756053447723389,-0.6811596155166626,-0.5332661271095276,-0.39748677611351013,-0.28919029235839844,-0.18129296600818634,-0.045290444046258926
-2.4549942016601562,-0.011690448579334078,-9.376726150512695,-8.018619537353516,-6.5991597175598145,-5.521908283233643,-4.6364521980285645,-4.021515846252441,-3.530259847640991,-3.0740721225738525,-2.749129056930542,-2.4549946784973145,-2.3695857524871826,-1.7383402585983276,-1.268153429031372,-0.9500006437301636,-0.7172396779060364,-0.5635133981704712,-0.4355628788471222,-0.3030288517475128,-0.18613596260547638,-0.05009651184082031
-2.343810558319092,-0.011489267442740645,-8.39602279663086,-7.053009986877441,-6.0686798095703125,-5.155681610107422,-4.350840091705322,-3.790306806564331,-3.3436970710754395,-2.9516234397888184,-2.632078170776367,-2.343810558319092,-2.1600799560546875,-1.5082769393920898,-1.0664054155349731,-0.7914108037948608,-0.5905243754386902,-0.4558178782463074,-0.3440173864364624,-0.2345743477344513,-0.12285633385181427,0.01005210354924202
-2.55645489692688,-0.014608313696725028,-9.658305168151855,-7.990386962890625,-6.914840221405029,-5.754983425140381,-4.92319393157959,-4.175008296966553,-3.6639912128448486,-3.1920132637023926,-2.8612520694732666,-2.55645489692688,-2.769192934036255,-1.8493798971176147,-1.35698664188385,-0.9843519926071167,-0.7738627791404724,-0.5925578474998474,-0.46463924646377563,-0.3386329412460327,-0.23196524381637573,-0.09709975123405457
-2.2119202613830566,-0.01063423202588008,-9.034786224365234,-7.433058261871338,-6.060849189758301,-4.970331192016602,-4.203003406524658,-3.6129302978515625,-3.1475772857666016,-2.7672994136810303,-2.460130453109741,-2.2119202613830566,-2.6061184406280518,-1.6889615058898926,-1.1325827836990356,-0.8164045214653015,-0.6087650060653687,-0.45720982551574707,-0.33729249238967896,-0.23194429278373718,-0.13124194741249084,-0.01466949749737978
-2.4604640007019043,-0.012180514854959922,-8.513266563415527,-7.53133487701416,-6.452280044555664,-5.335651874542236,-4.591933250427246,-4.016643524169922,-3.4860172271728516,-3.089130401611328,-2.759061098098755,-2.4604642391204834,-2.3394484519958496,-1.6776676177978516,-1.2188386917114258,-0.8772303462028503,-0.6793158650398254,-0.5285317301750183,-0.3905555009841919,-0.2809543311595917,-0.17510491609573364,-0.04331064969301224
-2.452589273452759,-0.01311545066017518,-9.283219337463379,-7.877702236175537,-6.587603569030762,-5.591716289520264,-4.7358269691467285,-4.041926860809326,-3.5423502922058105,-3.0922017097473145,-2.7365758419036865,-2.452589273452759,-2.923389196395874,-2.002854585647583,-1.4521255493164062,-1.1121412515640259,-0.8581843972206116,-0.6748594045639038,-0.546059787273407,-0.4240085184574127,-0.30265122652053833,-0.16256482899188995
-2.4771478176116943,-0.013761932320064969,-9.480551719665527,-8.2117919921875,-6.830016136169434,-5.643158435821533,-4.693572044372559,-4.06083345413208,-3.548063278198242,-3.1252310276031494,-2.7862496376037598,-2.4771478176116943,-2.6562230587005615,-1.854002833366394,-1.3198461532592773,-0.9774969220161438,-0.7291759252548218,-0.569131076335907,-0.4401087462902069,-0.3230922520160675,-0.21327243745326996,-0.07358983159065247
-2.410489082336426,-0.0104803873145062,-9.270491600036621,-7.756224632263184,-6.403653144836426,-5.450726509094238,-4.619505405426025,-3.9556572437286377,-3.469688653945923,-3.0328097343444824,-2.687116861343384,-2.410489082336426,-2.460982322692871,-1.7355258464813232,-1.2664709091186523,-0.9624595642089844,-0.7391533851623535,-0.5755770206451416,-0.45783933997154236,-0.3426646590232849,-0.22284865379333496,-0.08953388780355453
-2.573316812515259,-0.013402691731850306,-9.199297904968262,-8.1463623046875,-6.996574878692627,-5.888354778289795,-4.9493560791015625,-4.2137556076049805,-3.712277412414551,-3.243654727935791,-2.871168613433838,-2.573317050933838,-2.4710562229156494,-1.7862398624420166,-1.3106615543365479,-0.9941093325614929,-0.7567710280418396,-0.5815754532814026,-0.45853134989738464,-0.33449429273605347,-0.21578894555568695,-0.0844433531165123
-2.4467761516571045,-0.01187755413425779,-9.424633026123047,-7.843290328979492,-6.577470779418945,-5.459018707275391,-4.703427314758301,-4.005387306213379,-3.506819725036621,-3.0549910068511963,-2.7361457347869873,-2.4467761516571045,-2.7873620986938477,-1.8962348699569702,-1.4127613306045532,-1.0298490524291992,-0.808818519115448,-0.6242204904556274,-0.49393460154533386,-0.3655681014060974,-0.2547336518764496,-0.11910518258810043
-2.582488775253296,-0.009390868273648349,-8.627911567687988,-7.5704345703125,-6.582630157470703,-5.70729398727417,-4.907076835632324,-4.247446537017822,-3.7016713619232178,-3.2524423599243164,-2.8949272632598877,-2.582488536834717,-2.1313154697418213,-1.579291820526123,-1.2034895420074463,-0.9044938683509827,-0.7057906985282898,-0.5558938980102539,-0.4348217844963074,-0.32898157835006714,-0.22804301977157593,-0.10153962671756744
-2.4009225368499756,-0.01106415915599067,-9.228772163391113,-7.793313026428223,-6.272270679473877,-5.312935829162598,-4.5130228996276855,-3.931983232498169,-3.4495041370391846,-3.005603551864624,-2.688387393951416,-2.4009220600128174,-2.5073587894439697,-1.6930434703826904,-1.1301792860031128,-0.836227297782898,-0.6204665303230286,-0.474173903465271,-0.3519718050956726,-0.2293781042098999,-0.11872915923595428,0.01395153533667326
-2.4771809577941895,-0.0134629399880119,-9.578739166259766,-7.972912311553955,-6.624392032623291,-5.53143310546875,-4.699949741363525,-4.047935485839844,-3.5194740295410156,-3.092285633087158,-2.7519750595092773,-2.4771809577941895,-2.6694154739379883,-1.7769320011138916,-1.2292379140853882,-0.911304235458374,-0.7008012533187866,-0.5448550581932068,-0.42410755157470703,-0.3169887661933899,-0.2017521858215332,-0.07869520038366318
-2.218498706817627,-0.011204538923321348,-8.958992958068848,-7.251477241516113,-5.932703018188477,-4.9451375007629395,-4.208486557006836,-3.6262590885162354,-3.1503794193267822,-2.7692904472351074,-2.46453857421875,-2.218498706817627,-2.5253560543060303,-1.6047170162200928,-1.0658003091812134,-0.7678632736206055,-0.5690828561782837,-0.42308902740478516,-0.30850890278816223,-0.202508807182312,-0.09094690531492233,0.02568742074072361
-2.716571569442749,-0.010329169465561783,-9.506673812866211,-8.08940601348877,-6.998074054718018,-5.883299827575684,-5.0876851081848145,-4.389164924621582,-3.8636345863342285,-3.3881003856658936,-3.033637762069702,-2.716571569442749,-2.5311856269836426,-1.6551839113235474,-1.1935187578201294,-0.8700318336486816,-0.6751784682273865,-0.5097737312316895,-0.38590824604034424,-0.26216182112693787,-0.15041671693325043,-0.014251644723117352
-2.227829694747925,-0.011308780176385405,-9.099377632141113,-7.67811393737793,-6.251626491546631,-5.155501365661621,-4.2642741203308105,-3.659973382949829,-3.1873316764831543,-2.8070716857910156,-2.5021703243255615,-2.2278294563293457,-2.5179195404052734,-1.7254979610443115,-1.195863127708435,-0.8826844692230225,-0.6531468033790588,-0.5012147426605225,-0.37294086813926697,-0.26070788502693176,-0.1477254182100296,-0.010502144694328308
-2.4320907592773438,-0.013005832937311999,-9.407224655151367,-7.687028408050537,-6.421940803527832,-5.355586528778076,-4.573053359985352,-4.015905857086182,-3.4865753650665283,-3.0550286769866943,-2.709550142288208,-2.4320898056030273,-2.6167590618133545,-1.6784833669662476,-1.1506778001785278,-0.8366602063179016,-0.6338449716567993,-0.5002790689468384,-0.3753136098384857,-0.2621585726737976,-0.14559704065322876,-0.018881209194660187
-2.5166592597961426,-0.011651200276833994,-8.997395515441895,-7.531232833862305,-6.521199703216553,-5.541626930236816,-4.754123687744141,-4.089737415313721,-3.6167638301849365,-3.139976739883423,-2.7956528663635254,-2.5166590213775635,-2.7703964710235596,-1.983651876449585,-1.4571353197097778,-1.0977234840393066,-0.8586366176605225,-0.6782078146934509,-0.5453851819038391,-0.4031867980957031,-0.2837805449962616,-0.15058757364749908
-2.3771419525146484,-0.01033539979354195,-8.90809154510498,-7.537278175354004,-6.260204792022705,-5.341253757476807,-4.536059856414795,-3.893803358078003,-3.421144723892212,-2.9907617568969727,-2.6499271392822266,-2.3771421909332275,-2.2574689388275146,-1.6391247510910034,-1.2033116817474365,-0.9138814806938171,-0.7005636692047119,-0.5436333417892456,-0.43018659949302673,-0.31545692682266235,-0.19803276658058167,-0.06727632880210876
-2.439368486404419,-0.013860048218206926,-10.01732349395752,-8.457695960998535,-7.016658782958984,-5.615876197814941,-4.727148056030273,-4.058075428009033,-3.4742727279663086,-3.0665338039398193,-2.7390828132629395,-2.43936824798584,-2.968461275100708,-2.0349316596984863,-1.4324510097503662,-1.021162509918213,-0.794614851474762,-0.6235746145248413,-0.4712356925010681,-0.3588387370109558,-0.24733112752437592,-0.10651182383298874
-2.4170517921447754,-0.00947863447899912,-8.85372543334961,-7.420621871948242,-6.134506702423096,-5.193450450897217,-4.473130702972412,-3.899620771408081,-3.436769485473633,-3.0402090549468994,-2.7087600231170654,-2.4170517921447754,-2.3319590091705322,-1.6137160062789917,-1.1389755010604858,-0.8291451930999756,-0.6226839423179626,-0.46436575055122375,-0.3303014636039734,-0.21238498389720917,-0.10682754218578339,0.012809677980840206
-2.298821449279785,-0.01235925510365476,-9.324968338012695,-7.871215343475342,-6.411059379577637,-5.225862979888916,-4.389346599578857,-3.8169453144073486,-3.300520896911621,-2.888540267944336,-2.561211585998535,-2.298821449279785,-2.6878466606140137,-1.7472400665283203,-1.235893726348877,-0.9024125933647156,-0.6868071556091309,-0.5435948371887207,-0.40870678424835205,-0.2916361689567566,-0.17444999516010284,-0.04609503969550133
-2.368967294692993,-0.010967441179134228,-8.914240837097168,-7.627145290374756,-6.385643482208252,-5.260029315948486,-4.448144435882568,-3.89556622505188,-3.388170003890991,-2.9728684425354004,-2.6382107734680176,-2.368967294692993,-2.320197105407715,-1.647006869316101,-1.2360742092132568,-0.9022670984268188,-0.6831872463226318,-0.5347522497177124,-0.3984818756580353,-0.27358853816986084,-0.15056684613227844,-0.021806079894304276
-2.3703739643096924,-0.01139602867456583,-8.653374671936035,-7.216151237487793,-6.0839948654174805,-5.2437663078308105,-4.471024513244629,-3.846158504486084,-3.404895305633545,-2.9834342002868652,-2.6432080268859863,-2.3703742027282715,-2.2414979934692383,-1.6032642126083374,-1.161583662033081,-0.8725917935371399,-0.6568230986595154,-0.4964037239551544,-0.37980371713638306,-0.2573440968990326,-0.14109012484550476,-0.019751789048314095
-2.3928909301757812,-0.011729857500861673,-8.850276947021484,-7.542476654052734,-6.345037937164307,-5.2393293380737305,-4.524724960327148,-3.9361188411712646,-3.400756359100342,-3.0047173500061035,-2.683316469192505,-2.392890691757202,-2.3285367488861084,-1.560072422027588,-1.100355863571167,-0.784461498260498,-0.6025542616844177,-0.46253702044487,-0.3331635594367981,-0.22312228381633759,-0.11859097331762314,0.013645380735397339
-2.3721442222595215,-0.011743288229007533,-9.527278900146484,-7.857782363891602,-6.468607425689697,-5.29737663269043,-4.516997337341309,-3.894141435623169,-3.3652286529541016,-2.9779460430145264,-2.6599371433258057,-2.3721439838409424,-2.6202478408813477,-1.8693313598632812,-1.3850202560424805,-0.9955476522445679,-0.7717392444610596,-0.6025552749633789,-0.4466903507709503,-0.3273063004016876,-0.2139076590538025,-0.08003902435302734
-2.498941421508789,-0.014118313115868865,-10.3822021484375,-8.393719673156738,-6.880843639373779,-5.568261623382568,-4.782051086425781,-4.083944797515869,-3.5830907821655273,-3.120023488998413,-2.7968175411224365,-2.49894118309021,-2.677255630493164,-1.8938472270965576,-1.3873796463012695,-1.0048549175262451,-0.7898182272911072,-0.6051409244537354,-0.4760454297065735,-0.34742996096611023,-0.22886744141578674,-0.08921774476766586
-2.487997531890869,-0.011904294410961096,-9.648111343383789,-8.237983703613281,-6.739552021026611,-5.628266334533691,-4.720019340515137,-4.085803508758545,-3.579371213912964,-3.1153478622436523,-2.786040782928467,-2.4879977703094482,-2.581143379211426,-1.848710298538208,-1.3387901782989502,-1.0034340620040894,-0.7587077617645264,-0.5983466506004333,-0.46725133061408997,-0.33504176139831543,-0.21513666212558746,-0.07599000632762909
-2.42409086227417,-0.012691575195152722,-9.431495666503906,-7.902612686157227,-6.6896138191223145,-5.503651142120361,-4.626638889312744,-4.015717506408691,-3.4571781158447266,-3.0659360885620117,-2.7087879180908203,-2.424090623855591,-2.5068914890289307,-1.8260321617126465,-1.3120856285095215,-0.9450452327728271,-0.710590124130249,-0.5581455826759338,-0.4171706736087799,-0.30930081009864807,-0.18559637665748596,-0.054638661444187164
-2.3470418453216553,-0.010815861038348642,-8.66853141784668,-7.266000747680664,-6.126561641693115,-5.148052215576172,-4.395272731781006,-3.7921128273010254,-3.365471601486206,-2.9279425144195557,-2.6071979999542236,-2.347041606903076,-2.1637938022613525,-1.5317268371582031,-1.0661165714263916,-0.7767019271850586,-0.5823268294334412,-0.4343568980693817,-0.32913339138031006,-0.20878079533576965,-0.10866867750883102,0.005952476058155298
-2.4598405361175537,-0.013224949118911578,-9.374554634094238,-7.984784126281738,-6.659070014953613,-5.636809825897217,-4.741783142089844,-4.043869972229004,-3.5515193939208984,-3.1005795001983643,-2.7445573806762695,-2.4598405361175537,-2.6877248287200928,-1.8202816247940063,-1.3091325759887695,-0.9951943159103394,-0.7592566013336182,-0.5841675400733948,-0.4628923237323761,-0.3472520112991333,-0.23107196390628815,-0.09694121778011322
-2.373775005340576,-0.011693472932712197,-8.75602912902832,-7.639840602874756,-6.308313369750977,-5.294368267059326,-4.4624409675598145,-3.8795409202575684,-3.4061942100524902,-2.9710164070129395,-2.657963752746582,-2.373775005340576,-2.251732110977173,-1.6280364990234375,-1.127918004989624,-0.8376673460006714,-0.623218297958374,-0.48145225644111633,-0.3635777533054352,-0.2473435401916504,-0.14796702563762665,-0.018053319305181503
-2.7204341888427734,-0.009928591930083115,-9.745243072509766,-8.223465919494629,-6.7941741943359375,-5.79568338394165,-4.974520683288574,-4.377134799957275,-3.86989164352417,-3.397686719894409,-3.039327621459961,-2.7204341888427734,-2.850860595703125,-2.023419141769409,-1.4778116941452026,-1.1125613451004028,-0.8427214622497559,-0.6582838892936707,-0.5084000825881958,-0.3644106984138489,-0.2369016408920288,-0.10552608966827393
-2.197648286819458,-0.010616658390432165,-9.024910926818848,-7.427814483642578,-6.0094709396362305,-4.9309563636779785,-4.171682834625244,-3.586426258087158,-3.126267194747925,-2.7494008541107178,-2.444262742996216,-2.197648286819458,-2.5854179859161377,-1.6400989294052124,-1.0959782600402832,-0.7892387509346008,-0.5871098041534424,-0.43923190236091614,-0.3216240406036377,-0.21705946326255798,-0.11790897697210312,-0.002684803446754813
-2.3588953018188477,-0.013178186043680713,-9.310154914855957,-8.09327507019043,-6.438568115234375,-5.400903224945068,-4.49017333984375,-3.876336097717285,-3.3988585472106934,-2.9547150135040283,-2.6442761421203613,-2.3588955402374268,-2.437107801437378,-1.7572672367095947,-1.2313157320022583,-0.9229004979133606,-0.6919628381729126,-0.5426032543182373,-0.4207790493965149,-0.29825371503829956,-0.19539432227611542,-0.06304709613323212
-2.255589008331299,-0.012601055912465357,-9.307470321655273,-7.592092514038086,-6.164929389953613,-5.080137729644775,-4.36181116104126,-3.698244571685791,-3.2351560592651367,-2.8159782886505127,-2.5244240760803223,-2.2555885314941406,-2.747013807296753,-1.6763765811920166,-1.1656622886657715,-0.8353078961372375,-0.6459475159645081,-0.48619934916496277,-0.3735613524913788,-0.26312536001205444,-0.16465017199516296,-0.03734695538878441
-2.392774820327759,-0.01383106832559398,-9.58107852935791,-7.947144508361816,-6.783472061157227,-5.4883713722229,-4.579742908477783,-3.9692158699035645,-3.4138920307159424,-3.0269241333007812,-2.6737871170043945,-2.392774820327759,-2.9106662273406982,-1.8852064609527588,-1.3600274324417114,-0.9860597252845764,-0.7517780661582947,-0.5998857021331787,-0.462216854095459,-0.35801345109939575,-0.23319011926651,-0.0988520085811615
-2.8767759799957275,-0.011193680856014503,-10.121015548706055,-8.619477272033691,-7.39380407333374,-6.260277271270752,-5.363646507263184,-4.705188274383545,-4.101924419403076,-3.605909824371338,-3.2022604942321777,-2.8767757415771484,-2.8285930156707764,-2.0314443111419678,-1.5419912338256836,-1.167822241783142,-0.9081087708473206,-0.7304633855819702,-0.577009916305542,-0.4396664500236511,-0.30905118584632874,-0.16987724602222443
-3.0046281814575195,-0.014239943987950329,-9.867504119873047,-8.51611042022705,-7.498120307922363,-6.512631416320801,-5.61347770690918,-4.901337146759033,-4.3014607429504395,-3.79148530960083,-3.374631643295288,-3.0046281814575195,-2.3937315940856934,-1.798621654510498,-1.400393009185791,-1.0971122980117798,-0.860228419303894,-0.685647189617157,-0.5437840819358826,-0.4167102873325348,-0.2926587164402008,-0.14880241453647614
-2.528759002685547,-0.012335409769197789,-9.630359649658203,-8.289746284484863,-6.8508172035217285,-5.71408748626709,-4.797890663146973,-4.147439956665039,-3.616697311401367,-3.1858134269714355,-2.8400375843048096,-2.528759002685547,-2.8232593536376953,-1.9720650911331177,-1.4176783561706543,-1.0556128025054932,-0.7942066788673401,-0.6254312992095947,-0.49130555987358093,-0.3721093535423279,-0.25420674681663513,-0.11566730588674545
-2.489988327026367,-0.013532545255578083,-9.240090370178223,-7.972645282745361,-6.82926607131958,-5.645867347717285,-4.742855072021484,-4.120409965515137,-3.5517427921295166,-3.149388551712036,-2.7824583053588867,-2.489988327026367,-2.441760540008545,-1.6815050840377808,-1.3111404180526733,-0.9611771106719971,-0.7348529696464539,-0.5861563086509705,-0.4491101801395416,-0.3435767889022827,-0.22520840167999268,-0.09320566803216934
-2.313386917114258,-0.010467814104589402,-9.386631965637207,-7.44075870513916,-6.164051532745361,-5.132898330688477,-4.305789947509766,-3.7367961406707764,-3.2890262603759766,-2.908374309539795,-2.5947344303131104,-2.313386917114258,-2.396130323410034,-1.5494542121887207,-1.0547822713851929,-0.7648912072181702,-0.5512197613716125,-0.4013077914714813,-0.2710149884223938,-0.1575981080532074,-0.05370137840509415,0.07160606235265732
-2.3877625465393066,-0.01153508476589037,-8.736161231994629,-7.471599578857422,-6.3691229820251465,-5.405750751495361,-4.544103145599365,-3.8874382972717285,-3.4308576583862305,-3.005424737930298,-2.6626837253570557,-2.3877625465393066,-2.1946964263916016,-1.5667765140533447,-1.1111350059509277,-0.8349059224128723,-0.6273504495620728,-0.47250622510910034,-0.3612940013408661,-0.2507036328315735,-0.14519257843494415,-0.026821283623576164
-2.2887911796569824,-0.010547424791046003,-8.578482627868652,-7.131725788116455,-6.042499542236328,-5.022157192230225,-4.253950595855713,-3.714726686477661,-3.2438979148864746,-2.884539842605591,-2.5542829036712646,-2.2887909412384033,-2.3072354793548584,-1.653601050376892,-1.2786569595336914,-0.9467681050300598,-0.7242092490196228,-0.5728209018707275,-0.4372856318950653,-0.32717856764793396,-0.20730896294116974,-0.08163344115018845
-2.460035562515259,-0.013369758491930754,-9.395648002624512,-7.984447002410889,-6.65885066986084,-5.636641025543213,-4.742314338684082,-4.043969631195068,-3.551689386367798,-3.1008188724517822,-2.744776964187622,-2.460036039352417,-2.6973464488983154,-1.824771761894226,-1.3120611906051636,-0.9975119233131409,-0.7610392570495605,-0.5856401324272156,-0.4639296531677246,-0.3476223051548004,-0.2316521406173706,-0.09746110439300537
-2.7790896892547607,-0.011389711841208036,-10.0152587890625,-8.466828346252441,-7.052807807922363,-5.994836330413818,-5.1506805419921875,-4.529164791107178,-3.960021495819092,-3.4833381175994873,-3.093419313430786,-2.7790908813476562,-3.0547523498535156,-2.116670608520508,-1.512784481048584,-1.1237938404083252,-0.8676892518997192,-0.6948102712631226,-0.5409108996391296,-0.4062142074108124,-0.27912166714668274,-0.1373344510793686
-2.529435396194458,-0.014536985035600334,-9.4977388381958,-7.79250431060791,-6.6099162101745605,-5.565023899078369,-4.8042683601379395,-4.126780033111572,-3.627023935317993,-3.1579887866973877,-2.830956220626831,-2.5294349193573,-2.5341739654541016,-1.7345346212387085,-1.2372374534606934,-0.8869706392288208,-0.6851490139961243,-0.5136926174163818,-0.39659547805786133,-0.2795174717903137,-0.17643828690052032,-0.04739610105752945
-2.325829029083252,-0.01352226179699565,-8.837966918945312,-7.7727813720703125,-6.422947406768799,-5.310074329376221,-4.405941486358643,-3.8219964504241943,-3.355860948562622,-2.914043426513672,-2.6072187423706055,-2.325829029083252,-2.3617026805877686,-1.7185977697372437,-1.2253260612487793,-0.9228034019470215,-0.6977205276489258,-0.5531882047653198,-0.4350530505180359,-0.31260693073272705,-0.20103983581066132,-0.06804568320512772
-2.5623421669006348,-0.01447650941751771,-9.846711158752441,-8.311614036560059,-7.038572788238525,-5.790103435516357,-4.938126564025879,-4.257259368896484,-3.649768352508545,-3.2210214138031006,-2.877002477645874,-2.5623419284820557,-2.771379232406616,-1.9626476764678955,-1.4467060565948486,-1.0422282218933105,-0.8154317140579224,-0.6492905020713806,-0.5006421804428101,-0.39039769768714905,-0.27522021532058716,-0.12519127130508423
-2.47943115234375,-0.013118683345734126,-9.60047721862793,-7.843717098236084,-6.52884578704834,-5.45813512802124,-4.6537580490112305,-4.095523834228516,-3.556119203567505,-3.1146669387817383,-2.7623021602630615,-2.47943115234375,-2.690295696258545,-1.8936517238616943,-1.3196783065795898,-0.9654349684715271,-0.7349165678024292,-0.5839154124259949,-0.4440810978412628,-0.32155612111091614,-0.19563987851142883,-0.0644972175359726
-2.345919609069824,-0.012545024647432216,-8.910614967346191,-7.577845573425293,-6.252397060394287,-5.277778148651123,-4.469877243041992,-3.8299102783203125,-3.38279128074646,-2.9567935466766357,-2.617420196533203,-2.345919609069824,-2.4448866844177246,-1.6468889713287354,-1.1077542304992676,-0.8326060771942139,-0.6264103055000305,-0.4737553000450134,-0.3669644892215729,-0.2563422918319702,-0.14753307402133942,-0.024126391857862473
-2.8995580673217773,-0.015673286850387987,-10.351597785949707,-8.922937393188477,-7.813144207000732,-6.586684703826904,-5.559627532958984,-4.77872371673584,-4.142261981964111,-3.6314454078674316,-3.2257792949676514,-2.899557590484619,-2.913027048110962,-2.1546759605407715,-1.6377251148223877,-1.2234435081481934,-0.9509928822517395,-0.7544775009155273,-0.5996928215026855,-0.4665473401546478,-0.3301466107368469,-0.18996025621891022
-2.228667736053467,-0.012882472462736803,-8.993492126464844,-7.653259754180908,-6.250744819641113,-5.037147045135498,-4.285851001739502,-3.7012219429016113,-3.17153000831604,-2.801187038421631,-2.502432107925415,-2.228667974472046,-2.4049456119537354,-1.7031325101852417,-1.2114510536193848,-0.8593489527702332,-0.6607469320297241,-0.5107958316802979,-0.37243783473968506,-0.2643611431121826,-0.16165709495544434,-0.031194105744361877
-2.211721897125244,-0.012355988252096335,-9.081778526306152,-7.582290172576904,-6.071853160858154,-5.049844264984131,-4.237174987792969,-3.614067316055298,-3.1889286041259766,-2.7871975898742676,-2.4676036834716797,-2.211721420288086,-2.4000155925750732,-1.6477863788604736,-1.1314345598220825,-0.8524017930030823,-0.6427149772644043,-0.48972392082214355,-0.37998950481414795,-0.26474225521087646,-0.15554185211658478,-0.03159760683774948
-2.4554762840270996,-0.01320148539799516,-9.392115592956543,-7.739869117736816,-6.6263747215271,-5.500095367431641,-4.676598072052002,-4.033188343048096,-3.5013797283172607,-3.0744481086730957,-2.731667995452881,-2.4554760456085205,-2.60444974899292,-1.7345422506332397,-1.2260029315948486,-0.8928156495094299,-0.6791296601295471,-0.5224870443344116,-0.39359015226364136,-0.2828897535800934,-0.16543275117874146,-0.03305263817310333
-2.476925849914551,-0.01296819816709189,-9.577677726745605,-8.225619316101074,-6.737646102905273,-5.657093524932861,-4.735886573791504,-4.094403266906738,-3.575220823287964,-3.103564739227295,-2.776658773422241,-2.4769256114959717,-2.8038241863250732,-1.9365923404693604,-1.342934012413025,-1.0085608959197998,-0.7619577050209045,-0.6044949293136597,-0.4787009060382843,-0.3523176610469818,-0.23472990095615387,-0.09559198468923569
-2.4579415321350098,-0.014126100759396607,-9.32036018371582,-8.100558280944824,-6.826912879943848,-5.670809268951416,-4.697265625,-4.034273147583008,-3.521343469619751,-3.1008505821228027,-2.7646377086639404,-2.4579412937164307,-2.759180784225464,-1.9515899419784546,-1.4108322858810425,-1.0436670780181885,-0.7770135402679443,-0.6075019240379333,-0.47224926948547363,-0.35287055373191833,-0.24234232306480408,-0.10062547028064728
-2.206951379776001,-0.010264890138493028,-8.62016773223877,-7.2550368309021,-6.005149841308594,-4.997896671295166,-4.218794345855713,-3.6080996990203857,-3.140261173248291,-2.761066436767578,-2.4545769691467285,-2.2069509029388428,-2.3934574127197266,-1.6374447345733643,-1.1977404356002808,-0.8829888701438904,-0.6725321412086487,-0.5145927667617798,-0.38787561655044556,-0.2750866711139679,-0.1704101860523224,-0.04997557774186134
